81,-0.81093180730651915,0.042750793766251925,0.047016149403589898,0.050234333117688379,3
82,-0.82138856694001061,0.12472752580713715,0.12642357033281254,0.12660869536924238,3
83,-0.83728688067462143,0.11749455973733301,0.11595933089986941,0.12142893424893278,3
84,-0.84039099744708134,0.030710186598860791,0.025330340843217943,0.037146554027057757,3
85,-0.82758371083588989,0.049770585551682324,0.047494856568499375,0.046670208678948277,3
86,-0.83821624575649656,0.10844400240076318,0.11039062020807087,0.10408701922014177,3
87,-0.84391959283842588,0.11735805339733929,0.11552737248153312,0.11483736098211282,3
88,-0.86174769483157809,0.029608786129596405,0.030740105796667631,0.029653664926306667,3
89,-0.85173037341587465,0.026594426950557033,0.024606670246264943,0.025027408965423662,3
90,-0.86157004959459993,0.11311139725863061,0.11101144356256284,0.1167091807949034,3
91,-0.8704186523459736,0.09553760844683655,0.096272498742967116,0.10464052437956835,3
92,-0.88649648126742553,0.014269587404000894,0.008829903252744362,0.0159675018795392,3
93,-0.89366960894161596,0.0018269410160803136,0.001174328513918564,0.0055855402405648891,3
94,-0.89970580709914638,0.065698818484100044,0.067200388224030946,0.06704518238540795,3
95,-0.86043125012807697,0.1148429708317016,0.1124887039542757,0.11593502155165135,3
96,-0.86220770249785827,0.014482761688374646,0.015449525767508241,0.019172595944597193,3
97,-0.87377895224965452,0.022678751937586533,0.01722410818742658,0.022824608026894892,3
98,-0.8875006443438177,0.10003670781704048,0.09536370310958428,0.10098664234740772,3
99,-0.890256950441773,0.08827472317922555,0.086238347778497343,0.090701918101305651,3
100,-0.90008166702159487,0.021603530766403135,0.021564261819281654,0.020197328469481544,3
101,-0.90844782270833313,0.010421230586095792,0.0078500495245702739,0.009497475353809532,3
102,-0.90221153991546943,0.078320980058861678,0.077410314475615916,0.078205043167360169,3
103,-0.9218983720723718,0.078704319780761839,0.075742319197884447,0.084314169369544792,3
104,-0.92394783712214046,-0.014093812116885695,-0.018159083118890404,-0.007545247696913066,3
105,-0.91208674514159038,-0.00060586375558855851,-0.0069861326878976988,-0.0037885184222914182,3
106,-0.8979368345288169,0.082735931685233854,0.079545797219079284,0.082264704319776089,3
107,-0.90218910051711432,0.091964134258781804,0.085703542117700038,0.086197208881512943,3
108,-0.91745911109778155,0.0060848168539665718,0.0048730893427894554,0.010011711566114636,3
109,-0.91837912643034192,-0.0011967679122736959,-0.004719753454029388,-0.0016118967818436339,3
110,-0.90959223202444495,0.087021856771064027,0.079392461330319214,0.084688159342130323,3
111,-0.91816408219610524,0.072413808441873229,0.066089638005451923,0.069309691669413337,3
112,-0.92788034168387734,-0.0081997301489377429,-0.0093142202672426237,-0.0052601689644154789,3
113,-0.90469483333343736,0.0021317428437375207,0.00045252786682849119,0.0069898725876235543,3
114,-0.90802708398917442,0.087986750900334698,0.086042003042889947,0.085858747956323034,3
115,-0.92039867228230376,0.084691899241856175,0.08045459285246212,0.087423895991593475,3
116,-0.91473833404722182,0.00086952668626135712,0.0027918351453509807,0.0071245089777543453,3
117,-0.90255187079052235,0.0046337357603347161,0.0072067867717231617,0.011303846921397642,3
118,-0.91315822641304789,0.082047790135676479,0.078749198577472104,0.084121564533663248,3
119,-0.90686584512429635,0.084895723776915288,0.085277193548952537,0.087698778621443846,3
120,-0.89682982420996371,0.015161553488617384,0.012285570599434657,0.013959175726754905,3
121,-0.92611697896313649,0.00020943438464789675,-0.00033659097532697695,0.0044299112252756019,3
122,-0.91540403619842403,0.072986013099929095,0.077043804302482088,0.077655277907659429,3
123,-0.90987085455402117,0.083990668043258318,0.08537069104209892,0.083431553034242947,3
124,-0.91060761480001462,0.010232365649940098,0.0088037239546633738,0.002257029484553673,3
125,-0.90648437535225912,0.012728748716948511,0.0060810769542407163,0.014286416952767243,3
126,-0.89868481447398796,0.076275254908818826,0.075439387320090173,0.083943919296685127,3
127,-0.90306049715323866,0.082694792788249455,0.080527520897116303,0.084641410595557132,3
128,-0.91424279733354596,0.00019260483588154793,-0.0023149979303044303,0.0022065408382546266,3
129,-0.91726837621176294,-0.005458383649885809,-0.0003122816271089175,0.0043925122280170491,3
130,-0.91071420194220154,0.085621264323731225,0.080463942601776764,0.08550158753250385,3
131,-0.90590282094488861,0.079779540951945241,0.07216510511010385,0.088794569241119448,3
132,-0.89948328306545799,0.0079061480204581022,0.0041288492973442503,0.0092431621724513718,3
133,-0.90014150541720861,0.015447655817645314,0.010761561461148624,0.012423946889291304,3
134,-0.90933043904363509,0.097850736427278054,0.089881010111480406,0.10019004370580054,3
135,-0.9079896849919159,0.094544665069621961,0.08971645452354278,0.089781902768745245,3
136,-0.91708886102492182,0.0019821468547033087,-0.0034369678480610203,-0.0052639088641413334,3
137,-0.91840904562814873,0.0013762830991147501,0.0025150825656376887,0.0087139663612428465,3
138,-0.91332091205112265,0.092407312376295667,0.09064394965555489,0.095272075566300823,3
139,-0.92898735200273053,0.06988189632746919,0.071843473733680302,0.071478833510409401,3
140,-0.92523810252756056,-0.012586632527366009,-0.014843662011919683,-0.0080389144607259655,3
141,-0.91441296277107242,-0.0042560058880233304,-0.008368025636601233,-0.0088429929017848543,3
142,-0.90777277080781626,0.085125727610055393,0.086631037249712148,0.087349097997076366,3
143,-0.92048095007627262,0.083674646516423534,0.082763980933177772,0.084499294405974631,3
144,-0.921917071571001,0.0038726661661231624,0.0031415157697184514,0.0051573217219544575,3
145,-0.92167584803868341,-0.011374905016188893,-0.0051348823235993256,-0.0064363674281969702,3
146,-0.92069412436064635,0.07892684381445024,0.07106370464083947,0.075566543910769252,3
147,-0.92952028771366491,0.074334246951099928,0.070427921687444064,0.073270245479094095,3
148,-0.9298493988895401,-0.0084185142829002781,-0.013959175726754905,-0.0079753361653864263,3
149,-0.92528111137440794,-0.011503931556730901,-0.014553819783165898,-0.012489395134493772,3
150,-0.92918930658792664,0.075925574284451361,0.074352946449729201,0.077460803121914959,3
151,-0.93937679344115654,0.064855471095919673,0.056263051475767122,0.064513270271003911,3
152,-0.94129536200052033,-0.016857598014292763,-0.017626147407956025,-0.016257344108292986,3
153,-0.93074323492401956,0.003549164839836679,0.00045065791696556357,-0.001292135355283006,3
154,-0.93271790197927118,0.066803958853090289,0.063922366114318771,0.068892692849980466,3
155,-0.93561632426680896,0.086249567477674913,0.082687312988797737,0.085282803398541315,3
156,-0.94399369965272484,-0.021366047133811326,-0.02809225679076208,-0.021723207557630506,3
157,-0.95028795089133933,-0.016259214058155915,-0.021115473852179021,-0.015774897043657653,3
158,-0.95908793494627687,0.06814845280453527,0.061908430111945696,0.066635663365426798,3
159,-0.96176944304971512,0.064236517691290615,0.05621630272919393,0.067389253160186638,3
160,-0.97717035012078723,-0.020023423132229271,-0.024142922680258885,-0.020442291901525064,3
161,-0.96613577597965117,-0.031512395090056752,-0.031357189251433756,-0.026145638983454397,3
162,-0.98179847603153314,0.062719988352456291,0.059546683435068075,0.06229363978370879,3
163,-0.98309622123640494,0.049002036158019062,0.051449800528591355,0.05354601432493325,3
164,-0.98644343149104541,-0.026244746326189564,-0.03706614618295187,-0.02772574661762826,3
165,-0.98863127283067076,-0.014757644318225011,-0.01621433526144565,-0.016130187517613907,3
166,-0.98637798324584303,0.044386999896313617,0.046610370283334597,0.051066460806691187,3
167,-0.99835314216803162,0.047246153236729996,0.051118819402853156,0.050322220761245977,3
168,-1.0037311179738115,-0.016500437590473579,-0.021360437284222541,-0.02363803621726842,3
169,-1.0010776591183173,-0.031381498599651815,-0.038777150307530671,-0.035265384464952546,3
170,-0.99432901006301133,0.061126791069241938,0.057515917883928645,0.057534617382557926,3
171,-1.0125535414271043,0.050737349630815914,0.043349177722388776,0.050911254968068191,3
172,-1.0158483930855828,-0.023436081632072232,-0.029242275956462584,-0.026987116421771838,3
173,-1.0295214664833097,-0.028683160947447217,-0.026790771686164436,-0.02464780914324935,3
174,-1.0056216372852314,0.048113809973128426,0.0472124941391973,0.056180773681798309,3
175,-1.0193246298807652,0.049114233149794718,0.047363960078094437,0.052736326034285574,3
176,-1.0319617510544303,-0.038496657828091523,-0.043661459349497694,-0.040734987814015917,3
177,-1.0399726162672123,-0.033737635426940651,-0.035042860431264151,-0.037681359687855069,3
178,-1.0612563856070549,0.046103613870481203,0.0421131408629936,0.046191501514038801,3
179,-1.0766423330792236,0.031832156516617381,0.031891994912231061,0.031901344661545705,3
180,-1.0837444026586227,-0.048123159722443062,-0.05360585272054693,-0.051921027894049121,3
181,-1.0867251027401295,-0.052117372629656523,-0.052859742725238801,-0.041230524527691749,3
182,-1.1011199767849464,0.018411526350385638,0.017642976956722373,0.021553042120104091,3
183,-1.091805756517704,0.027800544612145366,0.029687324023839366,0.037374687910334936,3
184,-1.0865381077538367,-0.062050546301528196,-0.062688199204786521,-0.055139211608147602,3
185,-1.08094508771382,-0.042874210457205152,-0.040916372950719905,-0.042687215470912386,3
186,-1.0805467883930164,0.024554311650102967,0.02704321491765967,0.03174239892319685,3
187,-1.0798792162919513,0.021921422243100838,0.0273293172466876,0.031267431658013232,3
188,-1.0780634949750485,-0.049966930287289726,-0.057274694351610977,-0.052510062100871328,3
189,-1.0669354233407662,-0.04757900431233112,-0.050342790209738184,-0.04372690759470016,3
190,-1.0726350305229697,0.024296258569018951,0.024528132352021979,0.02346226093015322,3
191,-1.0654712525980938,0.034863345244423097,0.034968062436747049,0.038083398908384511,3
192,-1.0576417725220157,-0.056745498540402457,-0.056322889871380809,-0.047107776946873348,3
193,-1.0471195646433218,-0.048676664881869648,-0.041540936204937734,-0.042326315147367351,3
194,-1.0401652211030938,0.032110779046193597,0.035828239373693768,0.040869624204146714,3
195,-1.0389890226393124,0.039326915567231398,0.037415826807319343,0.046716957425521469,3
196,-1.0395836666957234,-0.047663152056162859,-0.051526468472971383,-0.046073694672674359,3
197,-1.0377155867826586,-0.044171955662076941,-0.046303698505814457,-0.044287892553578456,3
198,-1.0238312090504209,0.038040390061537178,0.040849054755654507,0.044525376186170265,3
199,-1.0184364036958746,0.048760812625701394,0.042575018479136729,0.044931155306425566,3
200,-1.0091184435289062,-0.021777436103655408,-0.019836428145936509,-0.021081814754646322,3
0,-1.0047988593455432,-0.023004123213735947,-0.028122175988568924,-0.028974873126063932,3
1,-1.0002642309279437,0.054394971562702399,0.053682520664926965,0.05907171616988445,3
2,-1.0013749811465227,0.05864536760113695,0.057891777806377102,0.056666960646159496,3
3,-1.0016442539267842,-0.022891926221960287,-0.030777504793926186,-0.02534156054239551,3
4,-0.99684035272892313,-0.022325331413493209,-0.030020175099440487,-0.021083684704509251,3
5,-0.99648693220482987,0.047923075087109808,0.047730470251228257,0.051442320729139644,3
6,-0.97986120797354015,0.057386891343386641,0.056117195386458762,0.061728914925104642,3
7,-0.97466087740473828,-0.016195635762816372,-0.021265069841213232,-0.011913450576712056,3
8,-0.97817264324731645,-0.02721712025491194,-0.024836674079405041,-0.019524146518827591,3
9,-0.96827125872311459,0.063585775138991801,0.057615025226663813,0.064389853580050685,3
10,-0.97676831090025784,0.059146514164401559,0.062471285020686919,0.060747191247067629,3
11,-0.97311629881796013,-0.019765370051145256,-0.024354227014769709,-0.019484877571706111,3
12,-0.9676429555691709,-0.012081746064375544,-0.016502307540336509,-0.01084383925511744,3
13,-0.96098406410728554,0.065126613826044177,0.063892446916511927,0.066996563688971833,3
14,-0.96301482965842489,0.066429968880504758,0.065820365225190344,0.072181934658870198,3
15,-0.96288954301760876,-0.015859044787489396,-0.013076559391453054,-0.012111665262182388,3
16,-0.96107008180098019,-0.022564684995947947,-0.024251379772308689,-0.020556358843163654,3
17,-0.94844605027635565,0.07752812131698035,0.07385927968591631,0.076510868591547709,3
18,-0.95466924342017878,0.064603027864424442,0.064804982449620629,0.069180665128871333,3
19,-0.95812491076686912,-0.014720245320966458,-0.017955258583831291,-0.012640861073390911,3
20,-0.9587307745224577,-0.017196058939482665,-0.022847047425250025,-0.017151180142772404,3
21,-0.94937167545850476,0.072208113956951189,0.070169868606360056,0.072817717612265603,3
22,-0.94785140621994457,0.074753115720395724,0.070485890133194826,0.075590853258987303,3
23,-0.94765880138406311,-0.016668733078137068,-0.02059936769001099,-0.016840768465526412,3
24,-0.94489314553679304,-3.5529047395625346e-05,-0.0059819696115055512,-0.0038726661661231624,3
25,-0.93425126086687182,0.070276455748546934,0.070459710835113834,0.072696170871175303,3
26,-0.94222472708239535,0.073453500565661009,0.071789245187655393,0.074642788678482994,3
27,-0.93986298040551775,-0.0052489492652379125,-0.0089664095927380807,-0.0056491185359044292,3
28,-0.94099243012272604,-0.0073806921089754332,-0.008829903252744362,0.00087139663612428473,3
29,-0.94436955957517332,0.072325920798315638,0.071224520329051244,0.073019672197461791,3
30,-0.93775554690999818,0.069693031391313498,0.068823504705052149,0.079039040806225896,3
31,-0.94206391139418355,-0.013800229988406054,-0.011318806520301063,-0.009304870517927985,3
32,-0.94019957138084465,-0.0020662945985350529,-0.004173728094054514,-0.0026684184543977561,3
33,-0.93888873652693239,0.068081134609469865,0.063920496164455845,0.065029376433171943,3
34,-0.94160016382817746,0.073341303573885352,0.06818959170151967,0.076303304156762744,3
35,-0.94117942510901875,-0.012919483602967132,-0.018104854572865505,-0.01464731727631228,3
36,-0.94469493085132272,-0.010625055121154905,-0.013985355024835892,-0.017725254750691193,3
37,-0.94053055250658291,0.069186274978460111,0.06735185416292809,0.073537648309492748,3
38,-0.93303392350610592,0.078515454844606147,0.077313077082743681,0.083072522660560838,3
39,-0.93094892940894158,-0.0033659097532697693,-0.006857106147355691,-0.005181631070172517,3
40,-0.92618990700779069,-0.010767171310737407,-0.0090898262836913053,-0.0064868560744960162,3
41,-0.92856474333370886,0.080293777164250346,0.077146651544943115,0.07877350792569017,3
42,-0.93233082235764508,0.087322918698995389,0.078322850008724604,0.083764404109844065,3
43,-0.93666536613991147,-0.0027563060979553557,-0.0074629699029442496,-0.0063223004865583833,3
44,-0.93061233843361457,0.0033416004050517097,-0.00077789914297790228,0.0039979528069393148,3
45,-0.93985737055592888,0.065979310963539192,0.064612377613739072,0.072922434804589556,3
46,-0.92932020307833163,0.071228260228777096,0.074854093012993811,0.07599850232910553,3
47,-0.93191569348807524,5.6098495887829489e-06,-0.00019073488601862025,-0.0013800229988406053,3
48,-0.92898548205286757,-0.0098565057274916414,-0.014301376551670665,-0.0089084411469873229,3
49,-0.92976712109557136,0.076488429193192584,0.072294131650645868,0.076045251075678721,3
50,-0.92239764868577345,0.074659618227249341,0.076623065583323366,0.076540787789354553,3
51,-0.92350465900462664,0.0016268563807470553,-0.0016530356788280424,-0.0027787454963104875,3
52,-0.92870685952329135,0.00096115422954481196,-0.0045477180666400443,-0.00041699881943286588,3
53,-0.92683503971050074,0.078195693418045525,0.075476786317348721,0.078612692237478396,3
54,-0.92207975720907576,0.080187190022063468,0.076836239867697123,0.086049482842341651,3
55,-0.9219133316712752,0.0011294497172083004,-0.002285078732497588,-8.7887643557599539e-05,3
56,-0.92460979937361687,-0.00020569448492204146,-0.0019017390105974196,0.001873689762653505,3
57,-0.92552233490672553,0.079381241631141658,0.082719102136467507,0.080951999516000878,3
58,-0.92658446642886849,0.082588205646062576,0.079798240450574515,0.086122410886995834,3
59,-0.91822766049144477,0.0040615311022788548,0.0044803998715746488,0.0065597841191501948,3
60,-0.92439849503910598,-0.008695266862613571,-0.0069823927881718434,-0.0034481875472385857,3
61,-0.91748155049613667,0.073315124275804361,0.072425028141050798,0.072731699918570938,3
62,-0.92864889107754056,0.084570352500765889,0.082105758581427241,0.090655169354732459,3
63,-0.92929589373011356,-0.00030667177752013454,-0.0038446169181792478,-0.0062231931438232182,3
64,-0.93588559704707064,-0.0026291495072762756,-0.0079959056138786296,-0.008212819797978237,3
65,-0.93141828682453642,0.074519371987529767,0.069231153775170376,0.081124034903390221,3
66,-0.93259261533845494,0.083242688098087256,0.075905004835959147,0.088213014833748937,3
67,-0.92533533992043282,-0.010082769660905887,-0.0091178755316352195,-0.0092861710192987078,3
68,-0.92324660592354257,-0.0014753904418499156,0.0014267717454137967,0.0081922503494860337,3
69,-0.92488094210374139,0.076813800469341997,0.073268375529231169,0.083691476065189882,3
70,-0.92793644017976518,0.068974970643949279,0.069479857106939755,0.070710284116746139,3
71,-0.92907336969642518,0.0012640861073390912,-0.0012079876114512616,0.0024159752229025232,3
72,-0.92849929508850637,0.005821153923293773,-0.0005067564128533931,0.0064718964755925952,3
73,-0.93302083385706547,0.073186097735262357,0.068537402376024209,0.074424004544520458,3
74,-0.94098308037341138,0.080364835259041603,0.078633261685970596,0.083012684264947151,3
75,-0.93889808627624705,-0.0077771214799160953,-0.0098565057274916414,-0.0036707115809269763,3
76,-0.92631893354833272,0.0007218006470900728,-0.0019372680579930451,0.0034519274469644412,3
77,-0.92001159266067778,0.079055870354992244,0.076673554229622423,0.081333469288038127,3
78,-0.9286320615287742,0.076370622351828135,0.073696594047841596,0.080828582825047651,3
79,-0.93535640123586206,-0.002331827479070779,-0.0050095956827831732,-0.0042316965398052709,3
80,-0.93051136114101651,-0.016113357968847556,-0.014258367704823329,-0.014220968707564776,3
81,-0.93014672091774564,0.078519194744332013,0.080837932574362295,0.080407844105888929,3
82,-0.9321849662683368,0.076555747388257975,0.071566721153967006,0.074229529758775975,3
83,-0.92731000697568433,-0.00743866055472619,-0.011043923890450698,-0.0039081952135187874,3
84,-0.91926735261523251,-0.0027843553458992702,0.0015726278347221534,-0.00023748363259181151,3
85,-0.91960768349028543,0.072628852676109912,0.071383466067400092,0.075818987142264482,3
86,-0.91970118098343179,0.086258917226989557,0.08474799773774401,0.087291129551325619,3
87,-0.92491834110099991,0.0093030005680650573,0.0014903500407533368,0.0076312653906077379,3
88,-0.92636942219463181,-0.0082296493467445865,-0.0069281642421469419,-0.0087644550075418933,3
89,-0.93174365810068582,0.079626205063185171,0.076417371098401327,0.079779540951945241,3
90,-0.93078811372072978,0.075130845592707107,0.070246536550740091,0.073892938783449005,3
91,-0.92865824082685522,-0.0095367443009310125,-0.0064363674281969702,-0.0052134202178422875,3
92,-0.92760919895375282,-0.012263131201079526,-0.010052850463099044,-0.0053181374101662357,3
93,-0.92589819482917401,0.077817963545734142,0.073341303573885352,0.077803003946830721,3
94,-0.93204285007875431,0.082109498481153093,0.078257401763522139,0.077991868882986412,3
95,-0.9303168863552721,-0.0090019386401337057,-0.0089757593420527176,-0.0069075947936547378,3
96,-0.92660503587736065,-0.0099107342735165437,-0.0091440548297162059,-0.0088934815480839011,3
97,-0.9295969556580449,0.078932453664039018,0.073842450137149962,0.080394754456848447,3
98,-0.92373840273749253,0.081469975628031835,0.077662757707111146,0.073950907229199767,3
99,-0.92506606714017126,-0.0068589760972186187,-0.0094731660055914733,0.00058903420682220964,3
100,-0.92121210047267732,-0.0073638625602090845,-0.0067935278520161509,-0.0033565600039551311,3
101,-0.9224761865800164,0.084703118941033745,0.08231145306634928,0.08458531209966931,3
102,-0.92011817980286459,0.088792699291256522,0.081612091817614335,0.081948682792941319,3
103,-0.92772513584525429,-0.0034182683494317434,-0.0090954361332800885,-0.0028984222875378571,3
104,-0.92730439712609558,0.00091066558324576533,-0.0025786608609772287,0.00074984989503398749,3
105,-0.92674902201680609,0.079151237798001553,0.078676270532817935,0.082790160231258764,3
106,-0.92644422018914885,0.084127174383252026,0.086775023389157588,0.088910506132620956,3
107,-0.92581030718561641,0.00095928427968188423,-0.0037342898762665164,0.00097798377831116072,4
108,-0.92877978756794555,-0.013951695927303194,-0.013611365052250362,-0.0067598687544834536,4
109,-0.92080445140255907,0.083770013959432843,0.078818386722400435,0.08367651646628646,4
110,-0.92301847204026544,0.077494462219447655,0.078795947324045296,0.081675670112953874,4
111,-0.92741659411787125,0.0017988917681363991,-0.0023449171281112726,0.0046449554595122816,4
112,-0.92629649414997761,-0.0070796301810440816,-0.0097274791869496335,-0.0018811695621052155,4
113,-0.91683267789370071,0.081094115705583378,0.077156001294257745,0.079175547146219619,4
114,-0.91966752188589906,0.090266219783243506,0.082079579283346249,0.084682549492541545,4
115,-0.92784668258634462,-0.0043569831806214232,-0.0068215770999600659,-0.0043308038825404368,4
116,-0.92362994564544276,0.0012285570599434659,-0.0036258327842167127,0.00048431701449826127,4
117,-0.91252057350978966,0.084645150495282984,0.079966535938238006,0.092259586337124375,4
118,-0.9250641971903083,0.085836308557967908,0.083080002460012542,0.085793299711120569,4
119,-0.92348408955613437,0.0027619159475441384,-0.0013519737508966908,0.0058716425695928198,4
120,-0.91793968821255389,0.0040016927066651702,-0.0055855402405648891,-0.0033621698535439139,4
121,-0.92815709426359061,0.080574269643689495,0.077382265227671998,0.079093269352250792,4
122,-0.93400629743482833,0.081129644752979013,0.07951587802127244,0.078461226298581252,4
123,-0.93386605119510868,-0.01306346974241256,-0.015728148297084462,-0.011614258598643632,4
124,-0.93098071855661135,-0.0040260020548832298,-0.0089607997431492975,-0.0017353134727968588,4
125,-0.92614315826121751,0.075351499676532568,0.078120895423528416,0.078307890409821182,4
126,-0.92771765604580259,0.079643034611951533,0.076191107164987087,0.076041511175952869,4
127,-0.9270126849474789,-0.0028105346439802575,-0.0057874948257610756,9.5367443009310127e-05,4
128,-0.92503988784209024,-0.0015670179851333705,-0.0041251093976183949,-0.002604840159058216,4
129,-0.92901540125067439,0.081471845577894761,0.075948013682806487,0.080714515883409069,4
130,-0.92696406625104277,0.073494639462645409,0.07569370050144833,0.07875106852733503,4
131,-0.92912198839286131,-0.0077210229840282652,-0.0099761825187190106,0.0022925585319492985,4
132,-0.93199423138231818,-0.001350103801033763,-0.0044430008743160951,0.002604840159058216,4
133,-0.92744838326554102,0.071886482580527641,0.073805051139891401,0.073373092721555122,4
134,-0.93086291171524693,0.068887083000391688,0.078208783067086021,0.078154554521061112,4
135,-0.93716464275331313,-0.012665170421608972,-0.011986378621366233,-0.005118052774832977,4
136,-0.92596177312451355,-0.006593443216682893,-0.0061091262021846313,-0.0022177605374321925,4
137,-0.92290440509862681,0.078206913117223095,0.072404458692558599,0.082208605823888267,4
138,-0.91938702940645989,0.085460448635519437,0.084673199743226901,0.084435716110635092,4
139,-0.92957825615941558,-0.000800338541333034,0.0012360368593951764,-0.0016642553780056083,4
140,-0.92422458970185373,-0.01055773692608951,-0.0097330890365384167,-0.0098583756773545691,4
141,-0.92657324672969088,0.077840402944089268,0.074495062639311702,0.07539824842310576,4
142,-0.93054128033882333,0.085254754150597398,0.082197386124710697,0.083770013959432843,4
143,-0.93197740183355182,-0.0069225543925581588,-0.011326286319752774,-0.0076406151399223765,4
144,-0.93095827915825624,-0.0073152438637729654,-0.0097985372817408836,-0.0068122273506454273,4
145,-0.93680000253004225,0.072357709945985407,0.071549891605200658,0.070115640060335147,4
146,-0.92678642101406461,0.08273780163509678,0.083870991252030944,0.089131160216446417,4
147,-0.93157723256288527,-0.0081829006001713951,-0.00493292773840314,-0.0084091645335856412,4
148,-0.93272164187899698,-0.0075340279977355006,-0.0099930120674853601,-0.008652258015766235,4
149,-0.92217699460194802,0.080811753276281303,0.078109675724350847,0.084338478717762858,4
150,-0.92333636351696313,0.076058340724719217,0.078593992738849108,0.08475921743692158,4
151,-0.92892003380766508,-0.00050488646299046537,-0.0076069560423896784,0.00074237009558227691,4
152,-0.92581030718561641,-0.0050638242288080755,-0.01144035326139136,-0.00049553671367582718,4
153,-0.93165577045712822,0.080361095359315737,0.073849929936601666,0.081507374625290396,4
154,-0.92164218894115069,0.085284673348404241,0.082176816676218498,0.085125727610055393,4
155,-0.93041973359773311,-0.012386547892032751,-0.014563169532480536,-0.010552127076500727,4
156,-0.92703325439597106,-0.0039699035589953998,-0.0056117195386458764,-0.0041176295981666848,4
157,-0.9280617268205813,0.078818386722400435,0.081170783649963413,0.085727851465918103,4
158,-0.92913133814217597,0.087268690152970479,0.081483065277072331,0.087988620850197624,4
159,-0.92598047262314287,-0.0028367139420612444,-0.0043551132307584964,-0.00035155057423039816,4
160,-0.92575420868972857,-0.002513212615774761,-0.0019971064536067297,-0.0039343745115997747,4
161,-0.9337127153063487,0.077066243700837228,0.076235985961697353,0.074833523564501611,4
162,-0.92629462420011466,0.086945188826683992,0.086320625572466156,0.085292153147855959,4
163,-0.93220366576696601,-0.0015782376843109364,-0.0094694261058656179,-0.0048656095433377445,4
164,-0.92373466283776673,-0.0021766216404477843,-0.0088242934031555788,-0.0057669253772688715,4
165,-0.92436296599171042,0.077930160537509799,0.078687490231995491,0.082833169078106089,4
166,-0.92124949946993584,0.085980294697413334,0.083715785413407948,0.087539832883094984,4
167,-0.9291145085934096,0.00093497493146382478,0.0038913656647524388,0.0066233624144897349,4
168,-0.92904158054875541,-0.014473411939060009,-0.013940476228125628,-0.0076219156412931002,4
169,-0.91832489788431704,0.085208005404024206,0.083257647696990678,0.087844634710752198,4
170,-0.93537510073449137,0.072383889244066385,0.070841180607151083,0.070891669253450126,4
171,-0.92567193089575972,-0.0022084107881175544,-0.0040540513028271448,0.0029189917360300612,4
172,-0.93131543958207541,-0.014703415772200109,-0.015752457645302521,-0.011872311679727647,4
173,-0.9258757554308189,0.073601226604832287,0.073924727931118775,0.076813800469341997,4
174,-0.93449622429891532,0.07658005673647604,0.074349206550003349,0.078805297073359939,4
175,-0.93079933341990739,-0.0082371291461962974,-0.0065635240188760503,-0.0047777218997801449,4
176,-0.92713610163843208,-0.013630064550879638,-0.014226578557153558,-0.0078556593741590554,4
177,-0.92871807922246885,0.077606659211223311,0.073898548633037783,0.073963996878240248,4
178,-0.93682992172784907,0.078479925797210526,0.074764335419573294,0.080966959114904299,4
179,-0.93652511990019183,-0.0041269793474813226,-0.0097125195880462117,-0.0071824774235051021,4
180,-0.94703049823011942,-0.01607969887131486,-0.02044603180125092,-0.018327378606553896,4
181,-0.9109797348227372,0.084402057013102397,0.084291729971189666,0.087566012181175976,4
182,-0.90840107396175995,0.084057986238323709,0.085969074998235764,0.086780633238746366,4
183,-0.91271317834567112,-0.0021654019412702184,-0.0016193765812953446,0.0017951518684105436,4
184,-0.91043744936248816,-0.0047234933537552426,-9.9107342735165428e-05,-0.0016231164810211998,4
185,-0.91595754135785057,0.078109675724350847,0.073604966504558139,0.080806143426692525,4
186,-0.9192336935176999,0.092199747941510687,0.083637247519164987,0.089379863548215796,4
187,-0.91587339361401887,0.003549164839836679,0.0022158905875692648,0.0057631854775430161,4
188,-0.91805001525446661,0.0018512503642983732,-0.0049235779890885014,-0.0022065408382546266,4
189,-0.91479817244283546,0.083921479898329987,0.080377924908082099,0.082967805468236885,4
190,-0.91576680647183195,0.087506173785562288,0.086876000681755675,0.086559979154920905,4
191,-0.92016118864971197,-0.0033733895527214798,-0.0035360751907961853,0.0024645939193386423,4
192,-0.92251732547700083,-0.0048169908469016254,-0.007616305791704317,-0.0032948516584785188,4
193,-0.91880173509936358,0.077627228659715525,0.080628498189714404,0.084762957336647432,4
194,-0.9240188952169317,0.081713069110212436,0.075332800177903295,0.081935593143900823,4
195,-0.9264386103395601,-0.0041138896984408294,-0.0081829006001713951,-0.0057126968312439692,4
196,-0.92862645167918545,-0.0074760595519847437,-0.01194149982465597,-0.00796411646620886,4
197,-0.92408060356240829,0.081935593143900823,0.076864289115641041,0.085969074998235764,4
198,-0.92889011460985826,0.080503211548898251,0.078010568381615686,0.084992961169787537,4
199,-0.92683877961022665,0.0044897496208892865,0.0011705886141927086,0.0054565137000228813,4
200,-0.92547184626042656,-0.0072946744152807613,-0.010759691511285696,-0.0078575293240219831,4
0,-0.92657698662941679,0.077546820815609624,0.075471176467759943,0.080155400874393698,4
1,-0.92633202319737318,0.085836308557967908,0.081741118358156353,0.086099971488640695,4
2,-0.93084608216648057,-0.014961468853284124,-0.011640437896724618,-0.0099182140729682546,4
3,-0.92737732517074978,-0.0057519657783654506,-0.0061147360517734145,-0.006367179283268647,4
4,-0.91773025382790607,0.085634353972771721,0.079631814912773963,0.081567213020904084,4
